,read,comment,title,time
1554,66628,0,粤高速A(000429)发行价格为5.09元/股,12-09 07:57
1555,131311,9,中国股票的稀有金矿B股,08-07 12:57
1556,71146,1,…，,11-26 09:35
1557,4035,0,收入稳定，每年分红，股价低于净资产。增发购入资产，还有今后可能的B转A题材。这种,12-01 10:02
1558,87276,2,粤高速A大涨B小涨，差距越来越大。净资产港币超5元，每年分红最少一角，合港币一角,10-29 11:41
1559,101146,0,做的技艺来自做的过程。,09-11 05:58
1560,101356,0,骏马是跑出来的，强兵是打出来的。,09-11 04:45
1561,97877,1,挂3.54元600多手的有意思吗？,09-10 02:40
1562,95504,1,别洗了！,09-10 02:11
1563,62118,7,大股东六元三港币认购.,07-23 09:43
1564,33629,0,纠错！强力纠错,07-04 11:21
1565,24933,0,一个涨停就不能再涨停了  什么破股票,07-23 09:31
1566,49631,2,早点复盘，股价翻番,05-24 11:30
1567,63130,1,停牌三个月！,04-18 02:24
1568,32805,1,粤高速A:发行股份及支付现金购买资产并募集配套资金暨关联交易预案,06-30 07:59
1569,32709,1,粤高速A:独立董事关于同意将重大资产重组有关议案提交董事会审议的事前认可意见,06-30 07:59
1570,31508,0,粤高速A:董事会关于重大资产重组的一般风险提示公告,06-30 07:59
1571,29787,0,粤高速A:重组预案独立财务顾问核查意见表,06-30 07:59
1572,29633,0,粤高速A:第七届董事会第十八次(临时)会议决议公告,06-30 07:59
1573,30082,0,粤高速A:重大资产重组继续停牌公告,06-30 07:59
1574,31683,0,粤高速A:独立董事关于公司发行股份及支付现金购买资产并募集配套资金暨关联交易的独立,06-30 07:58
1575,28968,0,粤高速A:中信证券股份有限公司关于公司发行股份及支付现金购买资产并募集配套资金暨关联交易之独立财务顾问核查意见,06-30 07:58
1576,36137,1,粤高速A:重大资产重组进展公告(2015-6-17),06-17 07:41
1577,33502,0,粤高速A:重大资产重组进展公告(2015-6-24),06-23 04:20
1578,38362,2,粤高速A:重大资产重组进展公告,06-09 04:29
1579,42149,5,粤高速A:2014年度分红派息实施公告,06-02 10:44
1580,35182,0,粤龟速啥时候复牌啊，急死个人了,06-03 04:51
1581,34889,1,停牌中分红进股市从来没有遇到过，我不想分红又不能抛售股票，这不是散户没有选择权了,06-06 08:39
1582,33247,0,粤高速A:重大资产重组进展公告(2015-5-27),06-03 10:42
1583,42709,6,声讨粤高速董事会，复牌、复牌，强烈要求早日复牌,05-10 10:44
1584,34289,1,粤高速A:重大资产重组进展公告(2015-6-3),06-02 03:51
1585,47867,2,H股的价格都比A股高，南玻B转H后也不例外,04-23 04:40
1586,51790,6,粤高速A:2014年度股东大会决议公告,04-16 05:53
1587,44611,0,粤高速停牌是否有问题？说是21号恢复交易，却是没有音信，打电话给公司秘书处没人接,04-22 12:43
1588,45852,1,强烈要求复牌！同时间买下的福建高速！,04-18 12:25
1589,44887,0,什么都不要，只要快点复牌，,04-16 09:53
1590,49576,0,粤高速A:2014年年度股东大会的法律意见,04-16 06:00
1591,49967,2,粤高速A:重大事项继续停牌公告,04-14 04:52
1592,45213,0,粤高速A:召开2014年年度股东大会的提示性公告,04-13 04:19
1593,49193,1,粤高速A:重大事项停牌公告,04-07 04:22
1594,27996,1,粤高速回购B股,03-09 02:37
1595,42719,0,粤高速A:2014年年度报告(更新后),03-26 07:20
1596,41855,0,粤高速A:2014年年度报告更正公告,03-26 06:47
1597,38264,0,粤高速A:第七届董事会第十五次会议决议公告,03-24 10:05
1598,37813,1,粤高速A:2014年度内部控制自我评价报告,03-24 04:30
1599,37255,0,粤高速A:2014年年度审计报告,03-24 04:29
1600,36983,0,粤高速A:独立董事关于公司续租利通广场办公场所事项的事前审查意见,03-24 04:29
1601,35143,0,粤高速A:关于对公司关联资金往来审核报告,03-24 04:28
1602,34264,0,粤高速A:第七届监事会第十次会议决议公告,03-24 04:28
1603,34164,0,粤高速A:内部控制审计报告,03-24 04:28
1604,33924,0,粤高速A:2014年年度报告,03-24 04:14
1605,33399,0,粤高速A:2014年年度报告摘要,03-24 04:12
1606,32596,0,粤高速A:关联交易公告,03-24 04:07
1607,31181,0,粤高速A:召开2014年年度股东大会的通知,03-24 04:07
1608,31230,0,粤高速A:独立董事关于2014年度公司对外担保情况及关联方占用资金情况的独立意见,03-24 04:07
1609,31033,0,粤高速A:第七届监事会第十一次会议决议公告,03-23 07:26
1610,30375,0,粤高速A:2015年第一次临时股东大会的法律意见,03-23 06:57
1611,30258,0,粤高速A:2015年第一次临时股东大会决议公告,03-23 06:57
1612,33464,0,粤高速B:2014年半年度财务报告(英文版),08-06 09:14
1613,28778,0,粤高速A:召开2015年第一次临时股东大会的提示性公告,03-19 04:37
1614,11778,0,股份有限公司正在筹划与解决公司B股事项相关的重大资产重组,02-04 08:49
1615,9159,1,粤高速A:第七届董事会第十四次(临时)会议决议公告,03-06 04:04
1616,7507,0,粤高速A:第七届监事会第九次(临时)会议决议公告,03-06 04:04
1617,7098,0,粤高速A:召开2015年第一次临时股东大会的通知,03-06 04:00
1618,7319,0,粤高速A:关于盐田坳隧道取消收费的公告,01-30 04:29
1619,7601,0,粤高速A:2014年度业绩快报,01-30 04:23
1620,7682,0,粤高速A:限售股份解除限售提示性公告,01-22 04:47
1621,7458,0,粤高速A:2014年度业绩预告,01-22 04:47
1622,18224,6,今天有点力度[赞],11-26 06:49
1623,19275,2,2.4亿股光大银行的流通股份，这几天赚多少!,12-02 07:50
1624,12229,0,粤高速A:独立董事关于第七届董事会第九次会议相关事项的独立意见,03-27 05:53
1625,21443,0,粤高速A:第七届监事会第八次(临时)会议决议公告,10-29 08:50
1626,16749,0,粤高速A:2014年第二次临时股东大会的法律意见书,11-18 07:36
1627,16930,0,粤高速A:第七届董事会第十三次(临时)会议决议公告,11-18 07:36
1628,17298,0,粤高速A:董事会战略委员会议事规则(2014年11月),11-18 07:20
1629,18280,0,粤高速A:2014年第二次临时股东大会决议公告,11-18 07:20
1630,20036,0,粤高速A:召开2014年第二次临时股东大会的提示性公告,11-13 03:57
1631,20005,1,粤高速A:2014年前三季度业绩预告,10-14 05:40
1632,19762,0,粤高速A:第七届董事会第十二次(临时)会议决议公告,10-29 08:50
1633,19490,0,粤高速A:召开2014年第二次临时股东大会的通知,10-29 08:13
1634,21162,0,粤高速A:2014年第三季度报告全文,10-29 08:12
1635,21510,0,粤高速A:2014年第三季度报告正文,10-29 07:51
1636,21002,0,粤高速B:2014年第三季度报告全文(英文版),10-29 07:51
1637,28309,0,粤高速A:2014年1-6月中期审阅报告,08-06 04:09
1638,25051,0,粤高速A:2014年半年度报告,08-06 04:05
1639,22259,0,粤高速A:2009年公司债券2014年兑付、兑息公告,09-10 07:38
1640,25722,0,粤高速A:投资者投诉处理工作制度(2014年8月),08-06 04:05
1641,23961,0,粤高速A:2014年半年度报告更正公告,08-06 08:26
1642,25225,1,粤高速A:独立董事关于2014年半年度公司对外担保情况及关联方占用资金情况的独立意见,08-06 04:04
1643,22342,0,粤高速A:2014年半年度报告摘要,08-06 04:05
1644,24479,0,粤高速B:2014年半年度报告(英文版)(更新后),08-06 08:26
1645,25935,0,粤高速A:2014年半年度报告(更新后),08-06 09:14
1646,22652,0,粤高速B是非常好的标的,05-21 11:43
1647,22189,0,粤高速A:第七届董事会第十一次会议决议公告,08-06 04:04
1648,22581,0,粤高速A:2014年半年度财务报告(更新后),08-06 08:26
1649,23960,0,粤高速A:2014年半年度业绩预告,07-14 04:22
1650,12417,0,粤高速A:2013年年度审计报告,03-27 06:06
1651,13371,0,粤高速A:2013年度内部控制评价报告,03-27 06:05
1652,14223,0,粤高速A:召开2013年度股东大会的提示性的公告,04-16 04:29
1653,24565,0,粤高速A:信用等级通知书,06-25 04:17
1654,17902,0,粤高速B:2014年第一季度报告全文(英文版),04-27 05:24
1655,18368,0,粤高速A:2014年第一季度报告正文,04-27 05:13
1656,23636,0,粤高速A:2009年公司债券受托管理事务报告(2013年度),05-27 04:39
1657,24262,0,粤高速A:关于公司及相关主体承诺履行情况的公告,06-20 04:07
1658,23942,0,粤高速A:关于公司九江大桥取消收费后会计处理的专项意见,12-27 08:21
1659,23563,2,粤高速A:2013年度分红派息实施公告,06-04 04:50
1660,13245,0,粤高速A:关于会计估计变更的公告,03-27 05:57
1661,14759,0,粤高速A:2014年第一季度报告全文,04-27 05:13
1662,12501,1,粤高速B个股智能点评(8/08),08-08 05:18
1663,13825,0,粤高速A:2013年度股东大会的法律意见,04-22 01:03
1664,10582,0,粤高速A:2013年度股东大会决议公告,04-22 12:16
1665,11761,0,粤高速A:关于对2008年度非居民企业B股股东股利分派应补缴企业所得税的后续公告,01-22 04:36
1666,12192,0,粤高速A:关于公司及相关主体承诺履行情况的公告,02-12 04:26
1667,12818,0,粤高速A:2014年第一季度业绩预告,04-14 03:55
1668,22762,0,粤高速A:第七届董事会第六次(临时)会议决议公告,10-28 05:05
1669,13571,0,粤高速A:第七届监事会第五次会议决议公告,03-27 06:07
1670,11244,0,粤高速A:内部控制审计报告,03-27 06:07
1671,11851,0,粤高速A:第七届董事会第九次会议决议公告,03-27 06:06
1672,10805,0,粤高速A:关于对公司关联资金往来审核报告,03-27 05:58
1673,11272,0,粤高速A:关于公司会计估计变更专项说明的专项审核报告,03-27 05:57
1674,10959,0,粤高速A:2013年度独立董事述职报告,03-27 05:53
1675,8712,0,粤高速A:2013年年度报告,03-27 05:53
1676,10942,0,粤高速A:独立董事关于2013年度公司对外担保情况及关联方占用资金情况的独立意见,03-27 05:53
1677,10288,0,粤高速A:2013年年度报告摘要,03-27 05:53
1678,9145,0,粤高速A:关联交易公告,03-27 05:53
1679,9086,0,粤高速A:公司章程(2014年3月),03-27 05:53
1680,7149,0,粤高速A:独立董事关于公司续租利通广场办公场所事项的事前审查意见,03-27 05:53
1681,8659,0,粤高速A:召开2013年度股东大会的通知,03-27 05:53
1682,8313,0,粤高速B:2013年年度报告(英文版),03-27 05:53
1683,8719,0,粤高速A:第七届董事会第八次(临时)会议决议公告,03-14 04:33
1684,9266,0,粤高速A:独立董事关于更换公司董事长和更换部分董事的独立意见,03-14 04:25
1685,9562,0,粤高速A:2013年度业绩快报,01-27 05:53
1686,9249,0,粤高速A:重大事项公告,01-24 04:09
1687,8642,0,粤高速A:2014年第一次临时股东大会的法律意见,01-13 09:25
1688,7397,0,粤高速A:2014年第一次临时股东大会决议公告,01-13 09:17
1689,7560,0,粤高速A:关于召开2014年第一次临时股东大会的提示性公告,01-08 04:00
1690,7560,0,粤高速A:关于聘请的会计师事务所转制更名的公告,01-03 11:49
1691,22912,0,粤高速A:广东省高速公路有限公司、广东省路桥建设发展有限公司、公司拟股权调整涉及广,12-27 08:22
1692,19589,0,粤高速A:广东广乐高速公路有限公司审计报告,12-27 08:19
1693,20244,0,粤高速A:独立董事关于调整广东广乐高速公路有限公司投资比例议案的独立意见,12-27 08:13
1694,19115,0,粤高速A:独立董事关于调整广东广乐高速公路有限公司投资比例的议案的事前审查意见等,12-27 08:13
1695,19731,0,粤高速A:重大事项进展公告,12-27 05:24
1696,18009,0,粤高速A:第七届董事会第七次(临时)会议决议公告,12-27 05:20
1697,21004,0,粤高速A:关于调整广东广乐高速公路有限公司投资比例的关联交易公告,12-27 05:18
1698,17849,0,粤高速A:召开2014年第一次临时股东大会的通知,12-27 05:18
1699,19046,0,粤高速A:重大事项进展公告,12-23 06:48
1700,18381,0,粤高速A:签署重大合同公告,11-25 06:52
1701,14837,0,粤高速A:2013年第三季度报告正文,10-28 05:00
1702,17993,0,粤高速B:2013年第三季度报告全文(英文版),10-28 05:00
1703,16296,0,粤高速A:2013年第三季度报告全文,10-28 05:00
1704,17817,0,粤高速A:2013年第三次临时股东大会的法律意见,10-15 04:04
1705,17510,0,粤高速A:2013年第三次临时股东大会决议公告,10-15 03:54
1706,19165,0,粤高速A:2013年三季度业绩预告,10-14 04:51
1707,17633,0,粤高速A:第七届董事会第五次(临时)会议决议公告,09-27 08:19
1708,17946,0,粤高速A:拟股权转让涉及广东茂湛高速公路有限公司股东全部权益资产评估报告书,09-27 08:14
1709,16108,0,粤高速A:广东茂湛高速公路有限公司资产评估结果汇总表等,09-27 08:14
1710,17163,0,粤高速A:广东茂湛高速公路有限公司2012年度-2013年6月专项审计报告,09-27 08:12
1711,14671,0,粤高速A:拟股权转让涉及广东茂湛高速公路有限公司股东全部权益资产评估说明,09-27 08:12
1712,16447,0,粤高速A:关于转让广东茂湛高速公路有限公司20%股权的公告,09-27 08:05
1713,14539,0,粤高速A:关于召开2013年第三次临时股东大会的通知,09-27 08:05
1714,15687,0,粤高速A:2013年第二次临时股东大会的法律意见书,09-12 06:18
1715,13571,0,粤高速A:2009年公司债券2013年付息公告,09-12 06:15
1716,14250,0,粤高速A:2013年第二次临时股东大会决议公告,09-12 06:15
1717,12610,0,粤高速A:2013年半年度报告(更新后),09-11 05:40
1718,14049,0,粤高速B:2013年半年度报告(英文版)(更新后),09-11 05:34
1719,12391,0,粤高速A:2013年半年度报告更正公告,09-11 05:31
1720,13653,0,粤高速A:第七届董事会第四次(临时)会议决议公告,08-26 08:26
1721,12369,0,粤高速A:2013年半年度财务报告,08-26 08:26
1722,11933,0,粤高速A:关于召开2013年第二次临时股东大会的通知,08-26 08:24
1723,10148,0,粤高速A:证券投资内控管理制度(2013年8月),08-26 08:24
1724,12109,0,粤高速B:2013年半年度报告(英文版),08-26 08:24
1725,10515,0,粤高速A:关于利用自有资金进行国债逆回购投资的公告,08-26 08:24
1726,11530,0,粤高速A:关联交易公告,08-26 08:24
1727,11602,0,粤高速A:关于向广东省佛开高速公路有限公司提供财务资助的公告,08-26 08:24
1728,11601,0,粤高速A:独立董事关于公司续租利通广场办公场所事项的事前审查意见,08-26 08:24
1729,9256,0,粤高速A:独立董事关于第七届董事第四次(临时)会议审议事项的独立意见,08-26 08:23
1730,8029,0,粤高速A:独立董事关于2013年半年度公司对外担保情况及关联方占用资金情况的独立意见,08-26 08:23
1731,8992,0,粤高速A:2013年半年度报告摘要,08-26 08:23
1732,9653,0,粤高速A:2013年半年度报告,08-26 08:22
1733,6519,2,粤高速Ａ：第六届董事会第三十一次（临时）会议决议公告,04-28 03:02
1734,9648,0,粤高速B个股智能点评(8/13),08-13 05:30
1735,8602,0,粤高速B个股智能点评(8/12),08-12 05:36
1736,9100,0,粤高速B个股智能点评(8/09),08-09 05:45
1737,8886,0,粤高速B个股智能点评(8/07),08-07 05:09
1738,8925,0,粤高速B个股智能点评(8/06),08-06 05:13
1739,9570,0,粤高速B个股智能点评(8/05),08-05 05:08
1740,8482,0,粤高速B个股智能点评(8/02),08-02 05:22
1741,9439,0,粤高速B个股智能点评(8/01),08-01 05:13
1742,10599,0,粤高速B个股智能点评(7/30),07-30 05:11
1743,8434,0,粤高速B个股智能点评(7/31),07-31 05:07
1744,9740,0,粤高速B个股智能点评(7/29),07-29 05:09
1745,9715,0,粤高速B个股智能点评(7/26),07-26 05:12
1746,9394,0,粤高速B个股智能点评(7/25),07-25 05:13
1747,7865,0,粤高速B个股智能点评(7/24),07-24 05:28
1748,7744,0,粤高速B个股智能点评(7/23),07-23 09:59
1749,7979,0,粤高速B个股智能点评(7/22),07-22 05:56
1750,8328,0,粤高速B个股智能点评(7/18),07-18 05:54
1751,7718,0,粤高速B个股智能点评(7/17),07-17 06:57
1752,7747,0,粤高速B个股智能点评(7/16),07-16 05:56
1753,7663,0,粤高速B个股智能点评(7/15),07-15 05:56
1754,7685,0,粤高速B个股智能点评(7/12),07-12 05:58
1755,7445,0,粤高速B个股智能点评(7/11),07-11 05:54
1756,8056,0,粤高速Ａ：2013年半年度业绩预告,07-11 05:00
1757,7769,0,粤高速Ｂ(200429)大宗交易数据一览(7/3),07-03 04:33
1758,16651,0,粤高速Ａ：2013年第一季度报告正文,04-28 07:01
1759,13159,0,粤高速Ａ：2009年公司债券跟踪评级报告（2013）,06-28 05:20
1760,13249,0,粤高速Ａ：重大事项公告,06-25 05:27
1761,14725,0,粤高速Ａ：2013年第一次临时股东大会决议公告,06-05 04:39
1762,1507,0,粤高速Ａ：2013年第一次临时股东大会的法律意见,06-05 04:39
1763,14862,0,粤高速Ａ：2009年公司债券受托管理事务报告（2012年度）,05-29 07:19
1764,14616,0,粤高速Ａ：2012年度分红派息实施公告,05-21 04:02
1765,14626,0,粤高速Ｂ：2013年第一季度报告全文（英文版）,04-28 07:01
1766,13544,0,粤高速Ａ：2013年第一季度报告全文,04-28 07:01
1767,14200,0,广东省高速公路发展股份有限公司关于年度股东大会决议公告等三个公告的链接说明,04-28 05:58
1768,14751,0,广东省高速公路发展股份有限公司关于年度股东大会决议公告等三个公告的链接说明,04-28 05:58
1769,14043,0,粤高速Ａ：第七届董事会第一次（临时）会议决议公告,04-28 05:56
1770,13716,0,粤高速Ａ：2012年度股东大会的法律意见,04-28 05:56
1771,14226,0,粤高速Ａ：2012年度股东大会决议公告,04-28 05:56
1772,14303,0,粤高速Ａ：第七届监事会第一次（临时）会议决议公告,04-28 05:56
1773,14279,0,粤高速Ａ：独立董事关于董事会聘任高级管理人员的独立意见,04-28 05:56
1774,13460,0,广东省高速公路发展股份有限公司关于2013年第一季度业绩预告的公告,04-28 05:52
1775,13353,0,广东省高速公路发展股份有限公司关于2013年第一季度业绩预告的公告,04-28 05:52
1776,13469,0,粤高速Ａ：2013年第一季度业绩预告,04-28 05:49
1777,13132,0,粤高速Ａ：关于选举职工监事的公告,04-28 05:20
1778,12092,0,粤高速Ａ：公司章程（2013年3月）,04-28 05:06
1779,12706,0,粤高速Ａ：独立董事候选人声明（冯科）,04-28 05:06
1780,12629,0,粤高速Ａ：独立董事候选人声明（唐清泉）,04-28 05:06
1781,12556,0,粤高速Ａ：独立董事候选人声明（王璞）,04-28 05:06
1782,12893,0,粤高速Ａ：独立董事候选人声明（萧端）,04-28 05:06
1783,12161,0,粤高速Ａ：独立董事关于董事会换届选举事项的独立意见,04-28 05:06
1784,12192,0,粤高速Ａ：独立董事提名人声明（三）,04-28 05:06
1785,12505,0,粤高速Ａ：独立董事提名人声明（四）,04-28 05:06
1786,12591,0,粤高速Ａ：独立董事提名人声明（二）,04-28 05:06
1787,12680,0,粤高速Ａ：独立董事提名人声明（一）,04-28 05:06
1788,12573,0,粤高速Ａ：第六届监事会第二十三次（临时）会议决议公告,04-28 05:06
1789,12650,0,粤高速Ａ：第六届董事会第三十七次（临时）会议决议公告,04-28 05:06
1790,10506,0,粤高速Ａ：关于召开2012年度股东大会的通知,04-28 05:06
1791,9725,0,广东省高速公路发展股份有限公司关于2012年年度报告的公告,04-28 05:06
1792,9480,0,粤高速Ａ：澄清公告,04-28 05:05
1793,9408,0,粤高速Ａ、粤高速Ｂ自2013年3月21日开市起临时停牌,04-28 04:59
1794,9676,0,粤高速Ａ：内部控制审计报告,04-28 04:56
1795,9662,0,粤高速Ａ：2012年度独立董事述职报告,04-28 04:56
1796,7777,0,粤高速Ａ：2012年年度报告摘要,04-28 04:56
1797,1190,0,粤高速Ａ：2012年年度审计报告,04-28 04:56
1798,7425,0,粤高速Ａ：第六届董事会第三十六次会议决议公告,04-28 04:56
1799,7579,0,粤高速Ａ：第六届监事会第二十二次会议决议公告,04-28 04:56
1800,7658,0,粤高速Ａ：关于对公司关联资金往来审核报告,04-28 04:56
1801,7896,0,粤高速Ａ：2012年度内部控制评价报告,04-28 04:56
1802,7928,0,粤高速Ａ：2012年年度报告,04-28 04:56
1803,7886,0,粤高速Ａ：独立董事关于2012年度公司对外担保情况及关联方占用资金情况的独立意见,04-28 04:56
1804,7905,0,粤高速Ａ：独立董事关于公司2012年度内部控制的自我评价报告的独立意见,04-28 04:56
1805,7232,0,粤高速Ａ：第六届董事会第三十五次（临时）会议决议公告,04-28 04:42
1806,7227,0,粤高速Ａ：2012年度业绩快报,04-28 04:25
1807,7763,0,粤高速Ａ：关于向广东省佛开高速公路有限公司提供财务资助的公告,04-28 04:21
1808,6364,0,粤高速Ａ：独立董事关于投资建设佛开高速公路谢边至三堡段大修工程事项的事前审查意见,04-28 04:21
1809,5900,0,粤高速Ａ：第六届董事会第三十四次（临时）会议决议公告,04-28 04:21
1810,5966,0,粤高速Ａ：关联交易公告,04-28 04:21
1811,5511,0,粤高速Ａ：独立董事关于关联交易和财务资助事项的独立意见,04-28 04:21
1812,5436,0,粤高速Ａ：关于公司办公地点搬迁的公告,04-28 04:16
1813,5189,0,粤高速Ａ：重大事项公告,04-28 04:09
1814,5347,0,粤高速Ａ：2012年第四次临时股东大会决议公告,04-28 04:06
1815,5250,0,粤高速Ａ：2012年第四次临时股东大会的法律意见,04-28 04:06
1816,5224,0,粤高速Ａ：公司章程（2012年12月）,04-28 04:06
1817,871,0,粤高速Ａ：25名解限股东名单,04-28 04:05
1818,4948,0,粤高速Ａ：限售股份解除限售提示性公告,04-28 04:05
1819,5063,0,粤高速Ａ：召开2012年第四次临时股东大会的通知,04-28 03:55
1820,4933,0,粤高速Ａ：第六届董事会第三十三次（临时）会议决议公告,04-28 03:55
1821,4822,0,粤高速Ａ：关于公司及相关主体承诺履行情况公告,04-28 03:40
1822,5112,0,粤高速Ａ：2012年第三次临时股东大会决议公告,04-28 03:36
1823,4742,0,粤高速Ａ：2012年第三次临时股东大会的法律意见,04-28 03:35
1824,4892,0,粤高速Ａ：第六届监事会第二十一次（临时）会议决议公告,04-28 03:35
1825,4642,0,粤高速Ａ：2012年第三季度报告正文,04-28 03:16
1826,4561,0,粤高速Ａ：2012年第三季度报告全文,04-28 03:16
1827,4602,0,粤高速Ｂ：2012年第三季度报告全文（英文版）,04-28 03:16
1828,4531,0,粤高速Ａ：召开2012年第三次临时股东大会的通知,04-28 03:02
1829,2266,0,粤高速Ａ：第六届监事会第十九次（临时）会议决议公告,04-28 03:01
1830,3947,0,粤高速Ａ：重要事项公告,04-28 02:52
1831,775,0,粤高速Ａ：2009年公司债券2012年付息公告,04-28 02:49
1832,2483,0,粤高速Ａ：第六届董事会第三十次（临时）会议决议公告,04-28 02:49
1833,4071,0,粤高速Ａ：债务融资工具信息披露制度（2012年9月）,04-28 02:49
1834,771,0,粤高速Ａ：2012年半年度报告摘要,04-28 01:51
1835,747,0,粤高速Ｂ：2012年半年度报告（英文版）,04-28 01:51
1836,810,0,粤高速Ａ：独立董事关于公司2012年上半年对外担保情况及关联方占用资金情况的独立意见,04-28 01:51
1837,691,0,粤高速Ａ：2012年半年度财务报告,04-28 01:51
1838,688,0,粤高速Ａ：2012年半年度报告,04-28 01:51
1839,622,0,粤高速Ａ：公司章程（2012年8月）,04-28 01:49
1840,718,0,粤高速Ａ：2012年第二次临时股东大会的法律意见,04-28 01:49
1841,600,0,粤高速Ａ：2012年第二次临时股东大会决议公告,04-28 01:49
1842,862,0,粤高速Ａ：召开2012年第二次临时股东大会的通知,04-28 01:27
1843,724,0,粤高速Ａ：第六届监事会第十七次（临时）会议决议公告,04-28 01:27
1844,992,0,粤高速Ａ：内幕信息知情人登记管理制度（2012年7月）,04-28 01:27
1845,669,0,粤高速Ａ：分红管理制度（2012年7月）,04-28 01:27
1846,713,0,粤高速Ａ：独立董事关于聘任高级管理人员的独立意见,04-28 01:27
1847,653,0,粤高速Ａ：未来三年股东回报规划（2012年—2014年度）,04-28 01:27
1848,849,0,粤高速Ａ：第六届董事会第二十八次（临时）会议决议公告,04-28 01:27
1849,964,0,粤高速Ａ：2011年度分红派息实施公告,04-28 01:18
1850,601,0,粤高速Ａ：2009年公司债券受托管理事务报告（2011年度）,04-28 01:08
1851,698,0,粤高速Ａ：2011年度股东大会决议公告,04-28 12:48
1852,944,0,粤高速Ａ：2011年度股东大会的法律意见,04-28 12:48
1853,605,0,粤高速Ａ：重要事项公告,04-28 12:48
1854,707,0,粤高速Ａ：第六届董事会第二十七次（临时）会议决议公告,04-28 12:44
1855,761,0,粤高速Ａ：董事会秘书工作制度（2012年5月）,04-28 12:44
1856,746,0,粤高速Ａ：关于召开2011年度股东大会的提示性的公告,04-28 12:39
1857,917,0,粤高速Ａ：独立董事关于公司向广东省交通集团有限公司提供反担保议案的事前审查意见,04-28 12:30
1858,868,0,粤高速Ａ：对外担保公告,04-28 12:30
1859,881,0,粤高速Ａ：拟进行股权质押涉及广东省佛开高速公路有限公司股东全部权益资产评估报告摘要,04-28 12:30
1860,886,0,粤高速Ａ：召开2011年度股东大会的通知,04-28 12:30
1861,790,0,粤高速Ａ：第六届监事会第十六次（临时）会议决议公告,04-28 12:30
1862,926,0,粤高速Ａ：第六届董事会第二十六次（临时）会议决议公告,04-28 12:30
1863,614,0,粤高速Ａ：2012年第一季度报告全文,04-28 11:53
1864,575,0,粤高速Ａ：2012年第一季度报告正文,04-28 11:53
1865,645,0,粤高速Ａ：独立董事关于第六届董事会第二十五次（临时）会议审议事项的独立意见,04-28 11:53
1866,641,0,粤高速Ａ：第六届监事会第十五次（临时）会议决议公告,04-28 11:53
1867,618,0,粤高速Ａ：第六届董事会第二十五次（临时）会议决议公告,04-28 11:53
1868,592,0,粤高速Ｂ：2012年第一季度报告全文（英文版）,04-28 11:53
1869,656,0,粤高速Ａ：22名解限股东名单,04-28 11:32
1870,707,0,粤高速Ａ：限售股份解除限售提示性公告,04-28 11:32
1871,572,0,粤高速Ｂ：2011年年度报告（英文版）,04-28 11:05
1872,798,0,粤高速Ａ：2011年年度审计报告,04-28 11:05
1873,624,0,粤高速Ａ：2011年年度报告摘要,04-28 11:05
1874,686,0,粤高速Ａ：2011年年度报告,04-28 11:05
1875,595,0,粤高速Ａ：2011年度独立董事述职报告,04-28 11:05
1876,621,0,粤高速Ａ：独立董事的独立意见,04-28 11:05
1877,635,0,粤高速Ａ：独立董事对公司对外担保情况的专项说明及独立意见,04-28 11:05
1878,710,0,粤高速Ａ：独立董事对2011年度公司关联方占用资金的情况的专项说明及独立意见,04-28 11:05
1879,640,0,粤高速Ａ：第六届董事会第二十四次（临时）会议决议公告,04-28 11:05
1880,688,0,粤高速Ａ：第六届监事会第十四次（临时）会议决议公告,04-28 11:05
1881,973,0,粤高速Ａ：2011年度内部控制自我评价报告,04-28 11:05
1882,767,0,粤高速Ａ：关于对公司关联资金往来审核报告,04-28 11:05
1883,929,0,粤高速Ａ：内部控制规范实施工作方案,04-28 11:05
1884,651,0,粤高速Ａ：2012年第一次临时股东大会决议公告,04-28 10:18
1885,647,0,粤高速Ａ：2012年第一次临时股东大会的法律意见,04-28 10:18
1886,701,0,粤高速Ａ：第六届董事会第二十三次（临时）会议决议补充公告,04-28 10:11
1887,958,0,粤高速Ａ：第六届董事会第二十三次（临时）会议决议公告,04-28 10:11
1888,763,0,粤高速Ａ：2011年度业绩快报,04-28 10:06
1889,934,0,粤高速Ａ：第六届董事会第二十二次（临时）会议决议公告,04-28 10:05
1890,913,0,粤高速Ａ：召开2012年第一次临时股东大会通知,04-28 10:05
1891,664,0,粤高速Ａ：第六届董事会第二十一次（临时）会议决议公告,04-28 09:58
1892,1261,0,粤高速Ｂ(200429)大宗交易数据一览(1/7),03-29 08:40
1893,1277,0,粤高速Ｂ(200429)大宗交易数据一览(7/5),03-29 08:09
1894,1357,0,粤高速Ｂ(200429)大宗交易数据一览(6/13),03-29 08:05
1895,1580,1,【】【粤高速应该被大股东或者第三方全额回购退市！！【】】,10-14 11:53
1896,2862,0,粤高速再不公布回购B股计划将错失10年一遇的低价回购良机,10-09 10:59
1897,2195,1,此时回购B股有利于公司的发展和重组】不必非得等到明年。。,10-10 09:16
1898,2014,3,【收费减免给股民造成的巨额损失必须给个说法！！！】损失太大了，每股收益降40％！！,09-30 02:36
1899,1758,0,高速公路、路桥企业的“被暴利”之谜我给大家揭开：：：：：,09-30 02:25
1900,2548,1,粤高速免收费、降收费2项政策及折旧提升使利润下降50％以上,09-28 10:25
1901,2006,1,-------------确定了，2.28元收盘，因为：,08-15 01:49
