,read,comment,title,time
3762,539,0,200771互动易消息(2),02-25 10:56
3763,416,0,200771互动易消息(3),02-25 10:58
3764,527,0,200771互动易消息,02-25 10:54
3765,538,3,没人了吧！？我在11.53接了，看表演吧！,02-23 11:39
3766,827,7,那个叫淘金客的，你就是我家人说的老diao丝吧，混在B股里搞短线，好多次把成本做,02-20 07:16
3767,691,1,我说了你们不听，听了又不信，信了又不做，不做就算了，还骂我。至于我观点的罗辑，你,02-18 10:02
3768,956,7,我说过，轮子回不到10元没戏，3月最大套利在鸣晨，然后轮子最佳上车在3～4月。别,02-10 01:52
3769,922,4,听本姑娘一句，晨鸣B才是3月套利最大计划,02-09 09:47
3770,2267,5,杭汽轮Ｂ：聘任李桂雯为公司副总经理 历任杭州汽轮动力集团多个职位,02-05 05:33
3771,2552,3,您好公司以及集团层面有无转股主板计划？,02-07 02:54
3772,1989,0,公司你好，公司近年来抓住市场和政策机遇，取得了很好发展，今年是十四五开局之年，公,02-07 02:54
3773,1151,1,现在的杭汽轮B的总市值80多亿，如果转板到主板，至少市值要翻六倍，先进制造业的好,02-06 06:51
3774,561,1,吃了我的给我吐出来，拿了我的给我送回来。上上下下肯定有事，吃相不要太难看！,02-05 01:12
3775,1337,1,杭汽轮B:关于2021年度日常关联交易预计额的公告,02-05 04:49
3776,1203,0,杭汽轮B:八届九次董事会决议公告,02-05 04:50
3777,685,0,杭汽轮B:关于2021年度日常关联交易预计额的公告(英文版),02-05 04:50
3778,831,0,杭汽轮B:关于聘任公司副总经理的公告,02-05 04:50
3779,608,0,杭汽轮B:关于聘任公司副总经理的公告(英文版),02-05 04:50
3780,601,0,杭汽轮B:八届九次董事会决议公告(英文版),02-05 04:49
3781,597,0,杭汽轮B:独立董事关于公司关联交易事项的事前认可意见,02-05 04:49
3782,543,0,杭汽轮B:独立董事对八届九次董事会审议事项的独立意见,02-05 04:49
3783,886,2,促改革做好股权划转至杭州资本后集团治理体系的优化工作，积极发展混合所有制，推进企,02-04 08:36
3784,1387,5,杭汽轮持有杭州银行2.719亿股，以今天杭州银行收盘16.17元计算，市值43.,02-03 07:41
3785,539,3,杭汽轮是出去容易，想做大的短差就很困难啦[胜利][胜利],02-04 09:48
3786,812,11,好吧，本姑娘坦白。我不小心把老妈子的股票12多卖了。但是我老妈说，这只股票一定会,02-02 11:54
3787,662,2,今天再跌2个点会洗出一大部分水份，剩下的套牢等转板。,02-03 09:05
3788,420,1,昨天大幅杀跌跑出去，准备吃快餐的拿破仑们似乎也没有赚到多少差价啊[呲牙][呲牙],02-03 11:22
3789,303,0,昨天大幅杀跌跑出去，准备吃快餐的拿破仑们似乎也没有赚到多少差价，而且一不小心就要,02-03 01:41
3790,485,2,做短线的拿破仑们出去容易，要想再进来的话，就要看有没有足够的卖单做对手盘互道潵笔,02-02 07:43
3791,356,1,今天就是短线客抽钱出去吃个快餐而已，去H就是虾扯蛋。,02-02 09:46
3792,710,1,我是最后进了3000股，套2个点，又没利空，就是转H也是利好。你们先跑我看看再说,02-02 05:19
3793,1468,0,杭汽轮B（200771）龙虎榜数据（02-02）,02-02 04:25
3794,1277,2,我提出杭汽轮B在12.28元处，是短期头部之说，已过去一个月了。而且我说过若能继,02-02 11:47
3795,1311,4,杭州资本金旭虎来杭汽调研，想想为啥来调研，这个时间点,01-29 12:21
3796,920,3,如果有“混改”的方案出来，后面又会是一波上涨的开始。而变A根本就是遥遥无期，因为,01-28 10:53
3797,655,2,日K线指标有点高，需要调整修复,12-23 08:24
3798,1772,11,杭汽轮流通筹码己严重稀缺，大部分内资和外资基本卧到锁仓；中小投资者也纷纷持股待涨,12-31 12:10
3799,1831,3,杭汽轮继续向上拓展空间，股价己站上12元关口，老夫一直建议停止做T，卖容易，低再,01-04 04:19
3800,939,9,清了,01-04 09:49
3801,956,4,消息已经泄露，最近上车的要小心了,01-04 08:56
3802,472,1,不到5O大家不要走,01-04 02:51
3803,553,0,看架势，年前创历史新高,01-04 03:01
3804,320,0,抓紧时间上车，明天没这个价位进了,01-04 02:49
3805,301,0,好上车了,01-04 02:46
3806,993,3,新年新额度，请各位亲爱的B友们赶紧换新额度干杭汽轮，因为留给老郑抓党建的时间不多,01-04 09:33
3807,929,2,目前来看，杭汽轮很有可能是下一个转A的。,01-04 07:12
3808,1368,5,杭汽轮B的转板是该股的“终极”行动，当然会给长期持股的投资者，获得非常丰厚的回报,01-01 11:50
3809,1679,6,数据论证：转板是最大的利空,01-02 01:53
3810,875,9,我爸说B股里面的人都很琐……这个公司的管理层更琐。,12-29 11:27
3811,2199,11,官方最新消息：轮子全年业绩劲增30%以上杭汽轮作为杭州高端装备制造业的龙头企业，,12-29 07:10
3812,1160,6,空间很大！,12-31 08:48
3813,3550,6,杭汽轮B:收购报告书摘要,12-31 06:41
3814,3603,19,杭汽轮B:关于控股股东国有股权无偿划转的提示性公告,12-29 04:20
3815,803,4,小心这个股票坑人。再来个停牌。明年季报来个大变脸,12-31 09:57
3816,844,2,杭汽轮B:收购报告书摘要(英文版),12-31 06:41
3817,1227,17,杭汽轮今天属正常回踩，后市继续盘上；,12-29 04:00
3818,1046,3,杭汽轮的生产情况我不太了解，但听说它要参加杭州银行的可转债认购。如若是，杭汽轮的,12-27 05:25
3819,1341,5,可能是加快感搞集团整体上市了，先回购、然后转10%至社保、再来本次转90%到资本,12-30 11:30
3820,708,7,中级调整随时开始美股涨我们跌美股跌我们暴跌美股已经连续涨了12年超级股灾大崩盘随,12-28 06:40
3821,1065,9,我发现这个吧很奇怪，买入的不管大户小户从拍都是默默买不吭声，反而卖出点屁钱的天天,12-22 10:15
3822,1417,12,三个预测：1，最后四个交易日必须抢筹。2，新年新额度加大抢筹。3，东贝出来的资金,12-28 10:52
3823,1238,9,为什么不停牌,12-25 10:05
3824,1039,1,杭汽轮B:关于控股股东国有股权无偿划转的提示性公告(英文版),12-29 04:21
3825,607,3,大户开始出货,12-29 09:57
3826,377,0,跟谁不好，学东贝。跑偏了吧！,12-29 01:58
3827,394,0,跌吧，跌透我来,12-29 01:45
3828,402,1,成功将韭菜引来了,12-28 01:44
3829,1264,10,还笑话我不,12-10 02:42
3830,1575,9,杭汽轮五个交易日连续突破10元和11元关口，显示杭汽轮后市股价不断推高是主力的主,12-28 03:23
3831,369,0,经鉴定是被东贝带跑偏了，要不早涨停板了。,12-28 09:42
3832,4074,14,"杭汽轮（纯B股）股权激励及转A,一年内5-10倍收益不是梦想!",12-09 11:41
3833,568,4,前段时间十多块说精准逃顶的人去哪儿了？,12-28 10:57
3834,445,0,今天持股已经变成盈利了，坚定持股。无论是否转板，杭汽轮B都是最棒的！,12-28 12:11
3835,1064,5,一个个做着美梦,12-10 12:18
3836,1036,7,如果转板，估计可以到30以上，转科创板的话，可以到50,12-25 06:08
3837,2715,10,杭州市国资委持有的杭汽轮集团10%国有股权，无偿划转至浙江省财务开发有限责任公司,12-03 03:19
3838,1874,3,第三艘航母动力澎湃，中国燃气轮机已经达世界领先水平！杭汽轮+燃气轮机动力的航母+,12-27 11:25
3839,714,1,还有人在纠结土地赔偿，其实早已经划句号了。总体上杭汽轮并不亏，虽然赔偿少点，但是,12-22 08:46
3840,871,2,杭州市与东风杭州签署国有土地使用权收购合同、搬迁及补偿协议书,12-13 06:42
3841,710,4,我说啥了？要回到10元，没人信，还来喷我,02-02 03:07
3842,716,1,东电（东贝B）是转板所以在B的时候涨了百分之一百五十，转A又涨了百分之四十四翻倍,01-30 04:23
3843,423,2,看到创业板的猛劲了吗？,02-01 03:01
3844,396,0,双方就公司体制机制改革、企业未来发展路径等问题进行了深入的交流。你懂的！！！,01-29 11:33
3845,885,3,杭汽轮B12月21日缺口四个交易日没有回补，说明突破有效；股价己创57个月新高；,12-25 04:23
3846,586,5,就是不转板，大家也应该知足了。,12-25 02:09
3847,1016,0,石桥路上的三家国企，杭汽轮杭氧杭锅,12-25 08:49
3848,810,3,月底见10.6元，留爪验证,12-09 05:01
3849,654,3,汽轮B已开始起飞,12-22 10:28
3850,938,6,记不清拿杭汽轮多少年了，我只想看B股的结局,12-22 11:12
3851,350,0,多年以后又见杭汽轮股价两位数。,12-22 11:52
3852,496,1,我先走了，若有机会再回来相见。,12-22 09:55
3853,866,1,即将拍案惊奇,12-20 09:03
3854,1099,2,五年来首次留下缺口，也许是加速突破缺口，杭汽轮己创4年半来收盘新高（16年9月8,12-21 04:33
3855,879,7,连涨了好多天，见好就收了，留下的发财吧。,12-21 01:05
3856,847,3,卖出气轮B持有的时间很长了，收益也不错。小轮子短期极速拉升，离波段性回调不远了，,12-21 10:33
3857,809,7,清淡为主啊！,12-17 08:29
3858,2630,19,人异动，B转A紧跟异动（B转A精确时间判断）,12-11 05:48
3859,700,1,有事情？没公告啊。,12-18 09:24
3860,1656,4,杭汽轮B，可以说经历了前两年的“阵痛”之后，又从回绩优股行例。无论是否转板都有其,12-16 05:15
3861,2614,8,杭汽轮属深圳纯B股，持有杭州银行股份27187万股；控股股东杭州国资委，总股夲7,12-15 05:11
3862,714,0,其实杭汽轮B相当于准金融股。每股含零点36股杭州银行股票。相当于毎股隐形收益4角,12-15 07:35
3863,523,0,可惜了，在走慢牛呀！看来向上拓展空间还真难。,12-15 05:40
3864,818,5,杭汽轮b招股说明书  土地使用权出让合同部分,12-13 02:19
3865,666,1,按杭州银行现价算，杭汽轮B持有的杭州银行市值达38亿人民币左右，经过多年分红送股,12-11 10:50
3866,1107,2,中华人民共和国土地管理法第58条规定,12-13 04:13
3867,454,3,市政府关于积极鼓励盘活存量土地促进土地节约和集约利用的意见（试行）,12-13 04:04
3868,864,1,杭州市市区范围内市属工业企业搬迁实施细则(涉及搬迁补偿费用部分),12-13 02:26
3869,454,0,杭州市土地储备实施办法〗(土地使用权收购储备程序部分),12-13 03:57
3870,903,1,按杭州银行现价算，杭汽轮B持有杭州银行的市值已达38亿人民币左右，经过多年分红送,12-11 10:17
3871,463,0,阿香快熬成婆了,12-11 07:33
3872,783,5,还有谁看或者玩B股呢？,12-04 10:48
3873,643,4,想转A是不可能的，无效的，咱们不承认！,12-09 10:36
3874,764,0,在这个位置应该坚决加仓，无论是否转A，该股已进入“战略”性做多的阶段，只要杭汽轮,12-10 06:55
3875,680,1,不出半年时间大家会有惊喜哦！,12-08 10:56
3876,431,0,套了不知多少年了？何时能解套？,12-09 10:49
3877,525,0,东贝B转股，能刺激一下不？,12-09 09:17
3878,743,4,出来一半杭汽轮的钱大都是9港币出来的，现在这种情况还是看看再说吧。看不明白反正还,12-05 03:08
3879,335,0,组团忽悠,12-08 10:19
3880,333,0,涨跌就是不动，先等等看吧。没利好没利空的。,12-08 11:54
3881,527,0,黎明前了！,12-08 10:59
3882,862,6,科技进步奖！[赞][赞][赞],12-01 11:19
3883,799,4,这是要转科创版的节奏啊！,12-06 06:21
3884,488,0,接着忽悠,12-07 10:11
3885,673,1,地已经忽悠没了现在还有点银行股看看这帮人怎么弄吧太垃圾的国企,12-06 10:35
3886,587,0,最近回购的股份，先给管理层股权激励，得到股票后管理层和二级市场股民利益一致，管理,12-05 10:04
3887,876,0,杭汽轮周五微涨已经接近4年前的高点广大持有杭汽轮的轮友们依然痴心不改预期转板的传,12-05 06:33
3888,1246,9,1股东贝B可换1.8股东贝A，东贝集团是个有良心的好公司，希望杭汽轮快速跟上。,05-22 09:13
3889,842,1,杭汽轮B:公司章程修正案需不需要股东大会决议通过？,08-31 07:44
3890,1189,3,杭汽轮B:公司章程修正案意欲何为？,08-31 07:45
3891,1530,10,国有股转持，下一步是Ipo,12-02 11:55
3892,646,2,没有了回购护盘，杭汽轮又要调整一段日子啦[捂脸][捂脸],12-01 09:40
3893,935,4,回购结束，搬迁完成，股权划转，接下来的股权激励，土地收储拍卖，B转A……不管你以,12-01 10:43
3894,2296,1,浙江省财政厅关于全面划转国有股权充实社保基金方案的复函,12-02 03:29
3895,2614,13,杭汽轮B:关于实际控制人持有控股股东比例发生变化的公告,11-30 07:21
3896,1077,7,股权划转社保，集团公司要Ipo了：,12-02 11:51
3897,1025,0,财资[2019]49号 财政部 人力资源社会保障部 国资委 税务总局 证监会关于,12-03 12:22
3898,370,0,先在9.5委托2000股买入。,12-02 09:34
3899,3632,3,杭汽轮B:关于股份回购实施结果暨股份变动公告,12-01 05:13
3900,461,2,看来回购凉凉了，两个跌停，子弹满仓等着你。,11-30 03:21
3901,637,2,这次股份划转是酝酿整体上市吗？,11-30 10:53
3902,1365,0,杭汽轮B:关于股份回购实施结果暨股份变动公告(英文版),12-01 05:14
3903,685,0,杭汽轮B:关于实际控制人持有控股股东比例发生变化的公告(英文版),11-30 07:21
3904,650,0,新三板都要转A了，B股怎么办？,11-28 12:30
3905,1108,5,2006年就逐步买入并一直持有到现在，当初买入的理由很简单，一是纯B股上市公司也,11-22 12:35
3906,4308,37,远看着希望，煎熬的等待！,06-20 07:47
3907,1130,4,杭汽轮B:公司章程,11-25 08:34
3908,1126,0,杭汽轮B:2020年第一次临时股东大会决议公告,11-25 08:35
3909,554,0,杭汽轮B:2020年第一次临时股东大会决议公告(英文版),11-25 08:35
3910,603,0,杭汽轮B:2020年第一次临时股东大会的法律意见书,11-25 08:34
3911,494,0,不缺钱的主，转A没动力！5年了，心绞痛！,11-25 02:41
3912,451,0,今天股东大会，大家用好自己的投票权，体现自己权利，不要大股东一言堂[鼓掌],11-25 11:26
3913,694,1,12月9日回购满一年，然后股价回跌吗？,11-23 09:49
3914,771,5,八万多股杭汽轮出了一半，跌了再进，有转A消息再进。进退自如不怕踏空。,11-16 11:17
3915,955,3,1，回购的股票只有转成A股才方便搞股权激励；2，以前从来不为董高监买责任险，买保,11-18 09:15
3916,1213,3,个人看杭汽轮公司财经融资V作为一个普通投资者，08年开始做B股十二年了，除了转A,11-16 07:35
3917,693,2,告杭汽轮回购方，抓紧时间回购吧，留给你们的时间不多了,11-11 10:25
3918,710,4,万一到时间了杭汽轮不回购怎么办？,11-11 11:31
3919,863,2,B股改革啥时候有消息？,11-15 02:39
3920,781,2,业绩非常好的公司，如果转A，会迅速送股，2-3倍价格没有问题,11-10 11:49
3921,497,1,大家都一律只买不卖，让庄家自己买卖,11-10 04:36
3922,369,0,瘟股,11-09 10:09
3923,504,0,日线四连阴，看来沪深两市涨跌跟杭汽轮B也没多大关系。跌反而是好事，大家想，跌了出,11-05 09:56
3924,2547,3,杭汽轮B:关于回购股份实施进展公告的更正公告,11-04 11:41
3925,731,1,注册制都退出来了，上市都不需要审批了，771停牌转a随时出现,11-02 02:59
3926,908,1,停牌的脚步声越来越近了,07-12 12:12
3927,974,3,注册制都推出来了，转A股还是问题吗？,10-15 04:23
3928,853,0,杭汽轮B:关于回购股份实施进展公告的更正公告(英文版),11-04 11:40
3929,672,1,9.24 是终点？,11-04 08:31
3930,2554,3,杭汽轮B:关于回购股份实施进展公告,11-03 04:30
3931,835,0,杭汽轮B:关于回购股份实施进展公告(英文版),11-03 04:31
3932,499,0,压盘压价，骗点货是点货，怎么这大的机构也极不诚实。,11-02 02:11
3933,831,2,这么好的效益，加上杭银转债收益，还有人抛？,10-30 10:09
3934,1247,2,杭汽轮B:2020年第三季度报告正文,10-29 08:42
3935,877,4,汽轮持有的杭州银行的浮动盈利算收益吗？,10-22 04:05
3936,1411,4,无需“猜测”公司何时B转A，确实猜也是“瞎蒙”。因B转A比我们想象的要“复杂的多,10-17 10:34
3937,1211,2,杭汽轮B:关于拟参与杭州银行公开发行A股可转换公司债券的公告,10-29 08:42
3938,498,0,杭汽轮B:关于将《2020年度日常关联交易预计额的议案》再次提交股东大会审议的说明,10-29 08:42
3939,637,0,杭汽轮B:关于确认2020年8-9月日常关联交易发生额的公告,10-29 08:42
3940,1162,0,杭汽轮B:2020年第三季度报告全文,10-29 08:42
3941,577,0,杭汽轮B:关于向杭州银行申请30000万元授信贷款暨关联交易的公告(英文版),10-29 08:42
3942,554,0,杭汽轮B:关于向杭州银行申请30000万元授信贷款暨关联交易的公告,10-29 08:42
3943,463,0,杭汽轮B:独立董事关于公司八届八次董事会相关事项的独立意见,10-29 08:42
3944,449,0,杭汽轮B:2020年第三季度报告全文(英文版),10-29 08:42
3945,440,0,杭汽轮B:关于召开2020年第一次临时股东大会的通知(英文版),10-29 08:42
3946,527,0,杭汽轮B:关于购买董监高责任险的公告(英文版),10-29 08:42
3947,566,0,杭汽轮B:关于召开2020年第一次临时股东大会的通知,10-29 08:42
3948,483,0,杭汽轮B:八届八次董事会决议公告,10-29 08:42
3949,599,0,杭汽轮B:关于2020年度日常关联交易金额预计的公告(英文版),10-29 08:41
3950,616,0,杭汽轮B:关于拟参与杭州银行公开发行A股可转换公司债券的公告(英文版),10-29 08:41
3951,478,0,杭汽轮B:八届八次董事会决议公告(英文版),10-29 08:41
3952,505,0,杭汽轮B:八届五次监事会决议公告,10-29 08:41
3953,376,0,杭汽轮B:八届五次监事会决议公告(英文版),10-29 08:41
3954,610,0,杭汽轮B:关于购买董监高责任险的公告,10-29 08:41
3955,357,0,杭汽轮B:关于确认2020年8-9月日常关联交易发生额的公告(英文版),10-29 08:41
3956,437,0,杭汽轮B:关于2020年度日常关联交易金额预计的公告,10-29 08:41
3957,580,1,转A不一定涨。在B股转A的消息刺激下大涨时卖掉就对了。现在近4000股票，杭汽轮,10-22 10:10
3958,2114,17,有人反复说轮子隐瞒了石桥厂区土地补偿收益，此说法持续多年，现在还在阴谋论,09-07 02:54
3959,711,2,B股,10-27 09:34
3960,382,0,垃圾，不回购了？,10-21 05:25
3961,1667,3,您好！目前创业板的注册制运行顺利，市场流动性充裕。对于公司而言或许是个很好的转A,10-15 01:38
3962,633,0,涨多了总会跌的,10-19 04:57
3963,975,1,在杭汽轮每股分红0.22港元后，回购价格上限由9.50-0.22，降为9.28港,10-18 09:18
3964,1254,5,2019年12月10日—2020年12月9日，一年的回购期限！回购股权完成任务后,10-08 02:40
3965,1742,3,这公司有董秘吗？2个月前提问都没人理,10-15 01:40
3966,679,2,为什么每天都有一两手小笔卖单低卖，砸下来几分钱？这么小的股数，这么急着卖吗？挂个,10-16 10:48
3967,2309,4,杭汽轮B:关于回购股份实施进展公告,10-12 04:53
3968,2530,0,公司2019年基于《关于控股子公司浙江汽轮成套技术开发有限公司拟挂牌转让中控太阳,10-16 12:55
3969,562,0,季报前10天不能回购，又要跌10天,10-15 09:27
3970,1862,2,请问公司2019年挂牌转让浙江中控太阳能股份是否转让成功？公司现在还持有中控太阳,10-15 01:52
3971,697,2,不能卖了，等钱用也不能卖，筹码越来越稀少，别人在想尽各类手段收购筹码,10-15 09:23
3972,449,0,挂9.50卖，低于这个价卖不明智。,10-15 02:04
3973,699,0,蜗牛前行，终于上九元了。如果今年底有混改的方案推出，将会是一次非常好的基本面改善,10-14 07:29
3974,515,0,操盘手这几天开始积极了，工资最多还有一个月好领了,10-14 05:00
3975,801,0,杭汽轮B:关于回购股份实施进展公告(英文版),10-12 04:53
3976,640,1,果然死芳,10-12 10:54
3977,494,0,转板也救不了，来个三年亏损退市再甩包,10-12 10:07
3978,620,0,对B股市场不抱希望了,10-09 11:00
3979,1472,2,从杭汽轮B的走势看，是一只股价缓慢上升的形态。肯定有中长线资金的介入，无论怎么说,09-30 11:02
3980,2328,4,今年底杭汽轮B有可能推出转A预案!,10-02 07:33
3981,610,2,难得，,09-30 11:40
3982,811,0,关注：杭州地铁三号线康宁站近期将征用杭汽轮石桥路厂区地块市国资委专题协调地铁三号,10-04 10:38
3983,683,2,B股市场被边缘化了，无希望的,09-30 11:28
3984,506,0,什么情况？被狗追了？[大笑],09-30 11:15
3985,822,3,华宝转A涨停了，杭汽轮却在程序化交易，无语,09-23 09:57
3986,518,1,转A是不可能转的，难道带一帮散户发财？,09-29 03:11
3987,448,0,那个家伙吃饱了撑的，临近中秋国庆还搞程序化交易。,09-28 01:26
3988,600,2,我挂卖的2手被被有心人迅速吃进了，而且是隔了档，筹码不好收啊！,09-25 11:18
3989,645,1,操盘回购的工资奖金快领到头了,09-21 07:28
3990,774,1,为了公司更好的发展和壮大，应该为公司转板而努力推进。否则B股上市公司就不可能做大,09-25 09:22
3991,581,1,回購的時間不多了,09-25 06:06
3992,478,0,杭汽轮你跌呀，不跌怎么做T。,09-24 12:23
3993,753,1,不知不觉4年的高点了,09-20 12:32
3994,659,0,"投资B股是个大陷阱,投了几年下跌了50%",09-18 02:50
3995,811,0,安道麦是真回购，涨的欢！,09-16 02:18
3996,566,0,杭汽轮B:2020年半年度报告摘要(英文版),08-27 08:50
3997,502,0,杭汽轮B:2020年半年度财务报告(英文版),08-27 08:50
3998,469,0,杭汽轮B:2020年半年度报告(英文版),08-27 08:50
3999,5361,17,2020年4月24日是中国第一颗卫星“东方红一号”发射成功50周年的好日子！难道,03-22 10:01
4000,1160,2,时间到了杭汽轮B该大涨了吧？,09-16 12:43
4001,936,2,最近走势很强,09-14 11:19
4002,927,2,B股市场什么时候改革哟?,09-16 10:15
4003,685,0,看似有人在压,09-16 10:08
4004,699,0,马上结束回购，快转才是正道,09-14 09:03
4005,603,0,我就等9.5出清，不知能不能等到。,09-13 09:53
4006,724,0,挖了个坑回购了这么多廉价筹码，该知足了，果断转板吧[大笑],09-11 09:29
4007,964,0,B股什么时候改革?,09-11 10:45
4008,770,0,今天的回购公告耐人寻味，说的几点让我猜是停牌回A的节奏。,09-10 11:41
4009,563,0,回购了,09-10 04:27
4010,2299,1,杭汽轮B:关于回购股份比例达到2%暨回购进展的公告,09-10 03:51
4011,1084,0,杭汽轮B:关于回购股份比例达到2%暨回购进展的公告(英文版),09-10 03:51
4012,3087,4,杭汽轮B:关于回购股份实施进展公告,09-02 04:51
4013,554,0,今天走势有点怪,09-07 11:03
4014,1483,3,集团公司出租给杭汽轮b土地70915.82平方米，房屋7270.41平方米，集团,09-02 10:19
4015,971,3,国家海南浙江投资核电站700亿，和杭汽轮有关吗？谁能问一下董秘,09-03 06:49
4016,1104,0,杭汽轮B:关于回购股份实施进展公告(英文版),09-02 04:51
4017,1344,2,请问杭政办函[2008]138号文件废止了吗？如果没有文件废止，公司与市土地储备,09-02 10:20
4018,1395,2,根据《土地管理法》第五十八条的相关规定，满足特定条件，收回土地使用权的应当给予适,09-02 10:16
4019,1380,2,杭汽轮b拥有的173641平方米国有土地使用权是实物资产吗？请直接回答：是/不是,09-02 10:14
4020,733,1,这只股票还在吸筹。又开始机器操作，13手、13手地打压。然后放单在买盘上收回。,09-01 01:54
4021,901,2,准备换股,08-31 05:22
4022,742,2,来自互动易上的问答(二),08-28 09:25
4023,750,1,来自互动易上的问答(三),08-28 09:27
4024,634,1,来自互动易的问答,08-28 09:22
4025,876,3,关于杭汽轮石桥厂区搬迁补偿,08-28 04:31
4026,1199,4,杭汽轮B:2020年半年度报告摘要,08-27 08:50
4027,618,0,杭汽轮B:八届七次董事会决议公告(英文版),08-27 08:50
4028,475,0,杭汽轮B:八届四次监事会决议公告(英文版),08-27 08:50
4029,570,0,杭汽轮B:独立董事关于公司八届七次董事会相关事项的独立意见,08-27 08:50
4030,457,0,杭汽轮B:八届四次监事会决议公告,08-27 08:50
4031,1066,0,杭汽轮B:2020年半年度报告,08-27 08:50
4032,721,0,杭汽轮B:2020年半年度财务报告,08-27 08:50
4033,553,0,杭汽轮B:关于确认2020年6-7月日常关联交易发生额的公告(英文版),08-27 08:50
4034,603,0,杭汽轮B:八届七次董事会决议公告,08-27 08:50
4035,527,0,杭汽轮B:关于确认2020年6-7月日常关联交易发生额的公告,08-27 08:49
4036,753,0,杭汽轮B:公司章程修正案,08-27 08:49
4037,550,1,安道麦B按现价到回购上限5.7，还有30%差价，而且时间成本只有短短的3个月。对,08-27 11:33
4038,525,0,这股怎么了，中报巨亏吗？,08-24 02:05
4039,532,0,B股还搞程序化交易？,08-24 01:24
4040,1005,2,去掉杭州银行的市值，杭汽轮的估值只有十几亿了……,08-17 11:33
4041,1466,7,有一盘菜！,06-15 11:04
4042,1029,1,土地使用权是实物资产吗？,07-13 04:14
4043,790,0,回购动作慢力度低！国企大老爷作风！差评！,08-09 12:50
4044,1822,0,杭汽轮B:关于回购股份实施进展公告,08-05 11:46
4045,975,0,杭汽轮B:关于回购股份实施进展公告(英文版),08-05 11:46
4046,731,0,为什么不更新回购股票的事了？没钱吗？,07-31 10:42
4047,763,0,这货有点妖气！,07-22 10:23
4048,682,0,大家都张，这个下跌,07-22 01:17
4049,1833,4,【汽轮动态】 省国资委党委书记 、 主任冯波声一行来杭汽轮调研,07-11 12:15
4050,1764,3,杭汽轮B:关于收到杭州银行分红款的自愿性信息披露公告,07-15 04:18
4051,1244,3,互动易上咨询杭汽轮B高管,07-13 04:09
4052,778,0,杭汽轮B:关于收到杭州银行分红款的自愿性信息披露公告(英文版),07-15 04:18
4053,742,0,2019年12月11日第二次临时股东大会是杭汽轮公司回购的开始时间，为期一年。没,07-14 03:50
4054,1568,3,浙江国资委党委书记主任冯波声到杭州国资国企开展专题调研【浙江国资】【杭州国资】,07-11 12:12
4055,679,0,请问高管，操作股价到底犯不犯罪,07-13 05:50
4056,738,0,土地使用权是实物资产还是无形资产？,07-13 04:35
4057,617,0,交易量1000万，算是少有的高度。才长这么一两个点。我能充分肯定管理层在操纵股价,07-13 04:12
4058,584,0,杭汽轮应该转科创版！,07-12 09:51
4059,653,0,杭汽轮在转板问题上为啥不努力呢？,07-12 05:44
4060,1896,5,杭汽轮转A两市最优一纯B股，无A股股东羁绊二绩优股，比很多A股更优质三汽轮龙头，,05-20 12:16
4061,562,1,分红还没到，以前杭汽轮说10号分红9号夜里就到了，现在10号过了还没钱。,07-10 07:18
4062,562,2,有没有分红到了的报个名,07-10 07:30
4063,586,0,行情大好，杭汽轮不涨，公司不知憋什么坏呢？拉到9.5又怕回购完不成，缺钱吗？,07-09 11:12
4064,621,2,杭汽轮似乎短气了！,07-09 04:39
4065,536,0,请问董秘，操纵股价，犯什么罪？,07-08 06:43
4066,908,3,现在还有人抛杭汽轮？为什么？,07-06 01:10
4067,659,3,杭汽轮最高不会超过9.4元完美错过牛市,07-06 10:56
4068,670,1,考虑杭州银行近期的暴涨，杭汽轮净资产远远不止9.4元，抱紧好股票方是玩道,07-07 03:42
4069,546,0,等股息到账后，各位轮友们下周一会来个激情时刻，大家拭目以待！！,07-07 04:06
4070,562,0,考虑杭州银行近期的暴涨，杭汽轮净资产远远不止9.4元，抱紧好股票方是玩道,07-07 03:26
4071,1534,0,杭汽轮B:关于回购股份实施进展公告,07-03 11:46
4072,808,0,杭汽轮B:关于回购股份实施进展公告(英文版),07-03 11:45
4073,875,3,月底了，大股东应该回购了吧,06-29 10:27
4074,1442,0,杭汽轮B:2019年年度权益分派实施公告,06-30 08:51
4075,657,0,杭汽轮B:2019年年度权益分派实施公告(英文版),06-30 08:50
4076,615,0,杭汽轮B:独立董事对公司八届六次董事会审议事项的独立意见,06-29 08:09
4077,908,0,杭汽轮B:关于确认2020年1-5月日常关联交易发生额的公告,06-29 08:09
4078,642,0,杭汽轮B:独立董事关于公司关联交易事项的事前认可意见,06-29 08:09
4079,600,0,杭汽轮B:关于确认2020年1-5月日常关联交易发生额的公告(英文版),06-29 08:09
4080,596,0,杭汽轮B:八届六次董事会决议公告(英文版),06-29 08:09
4081,737,0,杭汽轮B:八届六次董事会决议公告,06-29 08:09
4082,1294,7,200160深市第一个转A ，可能吗？,06-09 01:46
4083,1485,5,杭汽轮在泰国签下电站发电机组供货大单，合同金额创纪录！,06-11 03:51
4084,766,0,都临近七月份了，怎么还不分红？分红可以用分红的钱来买低价的“筹码”。至于B转A根,06-26 10:44
4085,612,2,不转A，管理层有什么好处啊？,06-24 10:20
4086,907,4,强烈要求在深圳进行创业板注册上市！,06-15 08:49
